index,SAM,sCC,CC,HPSI,SSIM,PSNR,RMSE,ERGAS,UIQC
616,0.03215395,0.812163801119184,0.7908337677179063,0.9991584769257654,0.63049114,22.118602324650677,0.0009837444692108095,6.390146810026934,0.5918505934915064
617,0.029660061,0.7993200612335442,0.7641159812033157,0.999195641785593,0.72925586,25.18340169778897,0.0006790323536784483,4.3109630616086445,0.5720585621598454
618,0.0199373,0.8431490378275538,0.8217690692105997,0.9997030382188651,0.8657074,29.0727657967545,0.00034736699235002317,2.102645333729342,0.6075548023974735
619,0.018855205,0.688917262787427,0.5489120081035752,0.9992767724881394,0.89560986,29.985030605285715,0.00035698112978107155,2.139435171145075,0.33726368702338505
620,0.018685943,0.8447043514134287,0.8143035361064679,0.9997080458693909,0.83735555,29.512732857769368,0.0004644441653325562,2.7985576654875604,0.6025148198801475
621,0.03361464,0.8147589937886148,0.7771755896040854,0.9993926137314554,0.6410346,25.902540659737344,0.0009153970424493253,5.8837362505917294,0.5809977016738338
622,0.03492057,0.7708334534869282,0.7286713503701119,0.9994053338728797,0.6450822,26.14535786437653,0.0009462874252181195,6.12797663302947,0.5452657623871504
623,0.02465569,0.8093045324367298,0.7430533077882121,0.999487811237755,0.5231905,23.708041856875628,0.0007389718379428882,4.568763471214595,0.5556880684301309
624,0.022569504,0.7455355924890124,0.6768931290954358,0.9995552198417377,0.7310135,26.867429285098186,0.0005135094259244248,3.1283356508481104,0.503315016099021
625,0.020718543,0.7957468226910649,0.6966106198634052,0.999445363308642,0.87014884,29.167891858680548,0.00034837845642318044,2.1059271419849335,0.49257800634788573
626,0.020155253,0.8617212576402721,0.7979035290512543,0.9993512780256052,0.85352755,28.20268218203113,0.0003242681783533033,1.967619641835222,0.5827043113320302
627,0.02040483,0.9303359830903758,0.9253391443262678,0.9973463545860394,0.8088808,27.554463845226508,0.00030057478822835483,1.850445195571264,0.6891966751925956
628,0.0212606,0.7697752982205351,0.7232545327714671,0.9991456016912476,0.84720737,29.455679335094093,0.0005528866961666021,3.355099785835336,0.5379744697414839
629,0.023989856,0.8050643426911717,0.7811753918917982,0.9991662437748213,0.8551299,28.86750709485007,0.0006089483089216039,3.776147543074558,0.5845939685350214
630,0.026529057,0.8184944952984653,0.7707138987811578,0.9994964739049228,0.48818418,23.077724772893507,0.0007341337021091616,4.469718848422002,0.5757630988160246
631,0.028342318,0.8876156780533466,0.8715024852583855,0.9994135965126162,0.7243561,26.255401693925005,0.0006868732301606808,4.551743176924381,0.6532783441671028
632,0.03323282,0.8792407425246768,0.8583160352724156,0.9994143585145278,0.64900595,24.7428203918467,0.0008231758027774582,5.488509778516238,0.6428585188681475
633,0.025003562,0.9131449266360994,0.9006305329433716,0.9998540065883873,0.7833474,27.278667632063907,0.0005209160607071709,3.2915437946858472,0.6723924984280839
634,0.034324296,0.8013144934608377,0.7843125718470997,0.999590469666052,0.6980488,23.818944370271215,0.0007960087281049128,5.099223581380046,0.5871509103322763
635,0.021691669,0.8877569078834963,0.8763181544473636,0.9997215354331597,0.7915012,26.2436913643165,0.000413789507809062,2.571880984510516,0.6562567199024867
636,0.020109164,0.773828641222362,0.7405281350644435,0.9992887023211967,0.9070184,31.67020203567403,0.0003978460153692454,2.40528616640347,0.5344876743956057
637,0.022175513,0.786773402198628,0.7635791305325753,0.9996874108710608,0.8777935,31.8257744924557,0.0005649002591648985,3.45970031175143,0.5595982131745858
638,0.025558267,0.9614909720231949,0.9518562774239444,0.9997305212392572,0.60300595,24.53421162011807,0.00051270467220644,3.3784846776844923,0.7120119740279779
639,0.019399619,0.7203702798460325,0.6151813796194431,0.9990827229213965,0.85792494,29.4593256072063,0.00037270007974903887,2.2437951287666067,0.4317296526937786
640,0.019907596,0.79915248484818,0.7193100037685333,0.9994617663155846,0.83582497,28.012811270056233,0.0003243093597076824,1.9584892008993362,0.520786629073095
641,0.019541299,0.5960160149729862,0.4442183472823796,0.999339770116075,0.8639736,29.413705244613112,0.0003490849614163398,2.099171945534536,0.2627592942004211
642,0.019545225,0.6896020019311101,0.5403868689265864,0.9993332281570377,0.8701474,29.39920599270829,0.00033801611695683117,2.0358290876163703,0.37010237081031894
643,0.020096544,0.6789399177372976,0.5387632627835068,0.9995212755851084,0.87193924,29.671380561006742,0.0003398522622232085,2.0538699413822714,0.3615014919548434
644,0.02133633,0.7249629202580992,0.6442010841409703,0.9992599619553457,0.8955706,30.939797239067556,0.000368879465796209,2.236286551609264,0.42846522103926477
645,0.02231519,0.8271216058902392,0.8050207514759937,0.9994541755456896,0.86614877,30.656676986207003,0.0005403646510692802,3.297378101475791,0.5928038698032274
646,0.020528864,0.9170690459179536,0.9005189029979347,0.9995383462309135,0.69727135,24.395994558448816,0.0005104888926928373,3.155789766566101,0.6718558046353524
647,0.02220657,0.885912738946951,0.8757608783904339,0.9991409180821373,0.7426899,24.457062066430165,0.00044319964998156534,2.7733788982278904,0.655358495290505
648,0.029108943,0.6953816123643991,0.6564378430718913,0.9993190334199805,0.7237156,28.318606121068214,0.0008481222463242841,5.207227281218111,0.48681310193394056
649,0.028463569,0.6271573163440536,0.5583099524886163,0.9995917636114965,0.6436879,27.399206170267018,0.0006996378477746958,4.262893044323088,0.41609126866277224
650,0.033553887,0.6223872421555888,0.5423558640135476,0.9995350899476735,0.6062312,26.73598757571709,0.0008298743882494495,5.117283086106816,0.4039477982438776
651,0.034022372,0.8293969123289197,0.8010276203655557,0.9989069456644009,0.5821885,23.992751948822768,0.0008798220920615935,5.697388936336583,0.5975185860801396
652,0.026214218,0.8984876769088044,0.8798034541749334,0.9997386793708332,0.7330223,26.695960025754623,0.0005297140133211139,3.427417916926037,0.6590212536804174
653,0.04107937,0.7558103832776067,0.7191768608851071,0.999346818751211,0.6214542,20.91978323019498,0.0012369898966407655,8.349333309778121,0.5383591879200067
654,0.027430795,0.9234250293451399,0.9191241084908631,0.9994149957018543,0.83367974,28.43529188217572,0.0005957834378754936,3.8520631513485353,0.6870985935736199
655,0.02078864,0.6830416845089472,0.5995215444284948,0.9996199460022696,0.8913707,30.394461232484915,0.00037129998597288,2.242824409870527,0.40627620226572425
656,0.03224935,0.8528121090578283,0.8344362512478029,0.9995651615531947,0.60614246,23.08827852690248,0.0007939733532661014,5.117328239302812,0.6238166479174219
657,0.029363692,0.7186329756700607,0.6683205198837433,0.999520705939888,0.57301515,25.855541165892582,0.0008139931527733745,5.01403372708586,0.49874926076596604
658,0.021611564,0.920010364029312,0.9054723637796496,0.9993668684736393,0.84163254,29.45376642462027,0.00040345809483420623,2.5137685070311497,0.677814134704722
659,0.020024918,0.913864895035009,0.9002034555436952,0.9994173185782599,0.7355183,25.899590316540454,0.00035852914729207514,2.1940924465017715,0.6726540671451262
660,0.018133963,0.9412163315056609,0.9198289957821139,0.9996841845964058,0.7665039,28.6041409606716,0.00038894120247932217,2.394769414220621,0.6872938031375229
661,0.02154556,0.7535281664112272,0.7142146328831824,0.9993861671074706,0.84846973,30.39551046434911,0.0005124718761144127,3.1078543021371834,0.519922367638889
662,0.029530728,0.6968005571919682,0.628733286971721,0.9994892971629586,0.7365904,29.13057389614025,0.0008765407424234081,5.458651162021192,0.4665123060109325
663,0.03325465,0.7278784216861331,0.6825488005693158,0.9994771638094521,0.65077406,25.501174655907445,0.0008112374600776976,5.165948543921028,0.5085491584759789
664,0.028034573,0.7816917557850948,0.735845617184987,0.9991402528451289,0.5602817,24.651265426783855,0.0007549051351744731,4.697149659808645,0.5500144424155464
665,0.018045697,0.9085110183896673,0.908086477084113,0.9994057063434274,0.86557156,28.213735498346857,0.00032131473635541366,1.9308320938271117,0.6727638422007848
666,0.018649718,0.5522455859204691,0.5133027550243962,0.9993576161455443,0.90364695,31.337906548217738,0.00042814910443988855,2.562040802973132,0.3225143900370617
667,0.019508824,0.37308736015632643,0.11520754032138336,0.999354352653859,0.8667288,30.126010994704675,0.0003775701847462438,2.2638523959062273,0.057241965867388625
668,0.019361747,0.46970773801542925,0.1748974679894414,0.9994298419543706,0.8778758,30.410360867520758,0.0003762382666779509,2.2575833669194085,0.08085393096272978
669,0.019627899,0.4644943127794563,0.21395273686812769,0.9995126415982073,0.8812659,30.59945692448771,0.0003753729224574191,2.2530845602682583,0.10398786029879721
670,0.020323351,0.9043550557437251,0.8849451239794689,0.9991937363647595,0.8268835,28.909968422849094,0.0003811209171707968,2.349078678956842,0.6604655766246943
671,0.020228082,0.8961314943952822,0.8712518411289519,0.999628082213849,0.8169513,28.313269516816234,0.00037521113944109145,2.2942071881319794,0.6492309257198035
672,0.022878647,0.83930328418474,0.8132628065982042,0.9994844854583943,0.79438764,28.23003309199769,0.0005686026193504785,3.520068834148282,0.6070203639552717
673,0.021739662,0.827468023059578,0.8104113098072013,0.9997100247919426,0.8498091,28.587033927334854,0.0004233222414776246,2.5892486283693326,0.605207543834485
674,0.02819269,0.9198312879214864,0.9022279559436498,0.9995345227387301,0.6178085,23.62202706427808,0.0006751599945682105,4.45220571192722,0.6747456400714439
675,0.024361858,0.580333521956285,0.4996402900152222,0.9996280089574916,0.7189415,28.575208986796888,0.0006068995157482442,3.67485388703895,0.367348713828432
676,0.01785015,0.9271894150336784,0.9177081715899916,0.9996736512951317,0.8556221,28.328291105473838,0.00030815169010412976,1.8595627806571782,0.6817594273118155
677,0.029335095,0.6678533770255691,0.5886270467847733,0.9993970027846759,0.6659882,25.60138254049258,0.0008741239311059462,5.351192015345777,0.4389549034916477
678,0.031466402,0.8462383765800293,0.8255583972697821,0.9995552549409525,0.6708784,23.63494181014238,0.0007419508036322068,4.671009394501546,0.6117320554859373
679,0.019415699,0.385447370583296,0.10221575498709361,0.9993271908420364,0.863007,29.9976711713283,0.00037471130146535383,2.247429545960673,0.05076632483328382
680,0.018919969,0.3474426477924455,0.04736646566209288,0.9990538551262561,0.8804312,30.686589922916628,0.00038010849823727244,2.278427923718464,0.01734043927774551
681,0.019258752,0.34228224499349924,0.03944884801947021,0.9991509085258012,0.87919426,30.691908856233464,0.0003805961702310401,2.2826532865607483,0.01607523681379262
682,0.018959157,0.43389066368499746,0.14949542784426476,0.9995040241846556,0.86145777,30.036274958626738,0.00037061915054757905,2.22379794316807,0.07424426478593636
683,0.01910368,0.39767002123537737,0.11190851165871762,0.9992786508437601,0.8855171,30.819623575868455,0.0003834489795287077,2.2990528605223854,0.04373810760005124
684,0.023855528,0.6501669808875231,0.577019745849089,0.9993811886028101,0.6164381,25.061355214959825,0.0005113653352043142,3.154271155018145,0.4317549602221127
685,0.020930503,0.7294144547785361,0.6754376898815669,0.9993454368931906,0.86952925,31.214500852216123,0.0004419061350939267,2.676866763082173,0.49352395765094437
686,0.022119591,0.8745467668331252,0.8570098058589077,0.9995561084573293,0.82653046,28.866976551077038,0.000449770425146304,2.759486171716015,0.6399944051389079
687,0.033273052,0.7604734889602609,0.7232857953423518,0.9990285597629871,0.6552109,24.489423030909244,0.000961911480274689,6.156956685122891,0.5413925386113048
688,0.020163022,0.7622153355876534,0.7455103120885984,0.9995992881602577,0.8807048,30.47450532710075,0.0004008639915913408,2.4270135189880957,0.5457702285957349
689,0.018492103,0.9750991590942647,0.9705603367416774,0.9990447369780179,0.78700775,26.012709599082,0.00027612274840118733,1.689423901649913,0.7224237350667002
690,0.01942297,0.4462429400523256,0.3021828380207104,0.9998868747764376,0.8706098,30.689812384989427,0.00039711418227507335,2.386485333266002,0.1774534554125318
691,0.018893454,0.39768875043369395,0.059270877614735484,0.999163152183257,0.8772711,30.50291241559905,0.00037584390185829535,2.2530936464270344,0.022950268037589396
692,0.019135626,0.3825852057301387,0.10510171835406383,0.9992379454802255,0.8745437,30.37463217011414,0.0003787384941272731,2.2690635182034504,0.04471238924805075
693,0.019034699,0.3792706766591403,0.10261676610911141,0.9991747124977001,0.8808212,30.59234195952594,0.000379990226933886,2.278997602598542,0.0398483560955984
694,0.019220408,0.5284387836997572,0.2991635504775714,0.9993870092594672,0.8892252,30.50558699858515,0.00036891511839198777,2.2145829091098648,0.15691093863541147
695,0.0225271,0.9009713397539113,0.8888389597471531,0.9992311971989704,0.8164101,26.797543894492414,0.00036407592394697167,2.257284070602814,0.6509699336716841
696,0.020024976,0.6346268487891606,0.49265073455273223,0.9996179833312092,0.8474031,28.19111414359955,0.0003612524376431582,2.174293204894253,0.3427013049984732
697,0.021585997,0.7758546574164501,0.7187138038997903,0.9993572272502651,0.8632011,30.610618852517717,0.00041587679153724723,2.5380259359757034,0.5196952238322908
698,0.02229771,0.8004560650941359,0.7404194070812246,0.9994469925761287,0.6754891,25.645010463281213,0.0004400858240167393,2.701623009075039,0.5496465095840641
699,0.020444017,0.6787151549328865,0.5930325609693542,0.9995061678488758,0.7883339,28.222926272279313,0.0004123662649185494,2.488470882091957,0.4362979640763698
700,0.027322784,0.8250174346906016,0.8120974437070156,0.9994474137571608,0.8338167,28.53750352084621,0.0007173856969291749,4.445781762493524,0.6021763253690142
701,0.026365358,0.806849081024037,0.7884197657228033,0.9993668837759593,0.8050215,29.83220269086493,0.0007438527084660677,4.6985613295152096,0.5838352620311172
702,0.03155411,0.7222280324857194,0.6808894975129401,0.9990703500904307,0.7543245,29.26534886268128,0.0009375838436102432,6.034304250448329,0.5095990527922535
703,0.020145394,0.9247275548847327,0.9214701473796447,0.9997729529335295,0.830213,28.50854128254459,0.0003464478946258236,2.13102261205728,0.6878232952145927
704,0.02364513,0.8300290777038323,0.8646257279418527,0.9980908660510494,0.85585123,29.516079538931137,0.000458885286542746,2.8051092287303967,0.6447419071470545
705,0.033198804,0.8921418449456909,0.9209730515450625,0.9987827833994846,0.758363,23.389029134772695,0.000681952388152295,4.360932693489414,0.6880629060349365
706,0.027606428,0.9237401891138735,0.9371259985252465,0.9976734208403635,0.7984454,24.711032260840224,0.0005800597616339885,3.666201459466344,0.7004587611371912
707,0.018928003,0.38264533602317,0.051872991697692834,0.9993757939008105,0.87526935,30.51546148823135,0.00037956486768840457,2.273697443723867,0.022311908338950956
708,0.019291747,0.5464983214106741,0.3716107185988018,0.9996170712895817,0.8928442,30.74972623402917,0.0003792495680067822,2.2768477999974355,0.19991932737299206
709,0.019103168,0.583263588434674,0.36741049134780185,0.9993460479986442,0.8915475,30.130502577155006,0.00035643099140541325,2.1461706560443004,0.22002821315995147
710,0.0227996,0.8747721640823841,0.8512633327579628,0.9992552341041624,0.88118315,30.371082383211217,0.00038500894893750567,2.360553805756994,0.622380159435174
711,0.022833865,0.8811582097111618,0.8506155428708327,0.9995808917784794,0.58686334,23.352395192827956,0.000437609345923094,2.7505082013698106,0.6357271455243947
712,0.01950431,0.9279581162913457,0.9069999195448974,0.9987529874162037,0.7604192,26.436410709912316,0.00032698635498772783,1.9966090175289997,0.6719284464603799
713,0.021807926,0.7980832470678032,0.7666148420039275,0.9991302074410209,0.8406944,29.457780079827273,0.0004449004399766996,2.721528586627071,0.5712358952605538
714,0.02017203,0.9079487056479533,0.8929232071258054,0.9996784202566301,0.81470555,28.37285108934696,0.00045616481006489017,2.839944295966497,0.6685388513106232
715,0.027738253,0.8861637249218735,0.8649298143721488,0.9989789951470072,0.707123,26.137928116876527,0.0007059128839684613,4.502948375154131,0.6464437591055614
716,0.0291023,0.42271764081379026,0.07997559514919844,0.9986535201167421,0.4658536,24.970246054947552,0.00038583347604776374,2.5598557827977424,0.059413085574466395
717,0.01870754,0.3673987354834914,0.03874778594646217,0.9992249643375933,0.8780041,30.410908966935928,0.00036996191529366733,2.216715285788287,0.01436199684418183
718,0.018490598,0.3856728784984538,0.05747180964806355,0.9993393795929328,0.8786617,30.416717121990658,0.00036369900504300745,2.183080193280408,0.022170015178451928
719,0.01899223,0.37439857634521023,0.06518087053038563,0.9995249857108932,0.87626743,30.373883544449715,0.0003739977874204678,2.242485745996055,0.02573095123503746
720,0.019543031,0.6044905467348145,0.49307392648301906,0.9992667405063155,0.9016557,31.268693065299956,0.00038597311611206854,2.3209012337320094,0.28800737294149126
721,0.02345093,0.9146358376752209,0.8961943169918442,0.9994584461742931,0.6901326,23.566642972715304,0.00047220384106032634,2.922281508858292,0.6669966436257697
722,0.021551797,0.7905887751231502,0.7229399910995048,0.9995151050281306,0.8758014,30.87700653111783,0.0003973821596264021,2.421426707331518,0.5160933973796682
723,0.0205247,0.8179565344794333,0.7891070552247762,0.9994528235331204,0.8245494,29.24554558388914,0.000490431363666507,2.9672161319034163,0.5848279206393312
724,0.024742827,0.8546379690305432,0.8393273628105079,0.9987844086905786,0.7574827,23.02051893502304,0.0007240426426135243,4.558815679091626,0.6277550183875809
725,0.022460876,0.9329740777047256,0.9246500181879687,0.9996142397781632,0.8242672,25.792488136085595,0.0005120916119361398,3.242762416074448,0.6911365312999863
726,0.025274228,0.9597011908457677,0.9541139145185163,0.9996913998512789,0.78655094,26.520187949642523,0.00046901915944559067,3.1331034323183924,0.7150476355904436
727,0.027634239,0.7633435871760681,0.7321378077468738,0.9993420482833497,0.7561887,28.844823383670835,0.0007930644533072994,4.931205587079391,0.5463219250670024
728,0.028849412,0.3324484076517927,0.03777491341407661,0.9988079613893387,0.4620613,25.2015876776884,0.00040830598235790604,2.6792847857252724,0.02797785411939944
729,0.029150998,0.3835829561458553,0.09028558545562788,0.9990809604758405,0.44872913,24.350698253794697,0.0004230333416687277,2.7668970666018735,0.0666825574629914
730,0.018572375,0.4069771167752607,0.07164244543746992,0.9994370087839559,0.88372487,30.348207999997072,0.0003679585465421963,2.204498600523659,0.025237885713870173
731,0.018798556,0.35800364789811034,0.013767458569295595,0.999350095052605,0.88699514,30.645560996646395,0.0003762393620322074,2.2565993168240186,0.0047756537344110506
732,0.018521037,0.4338045302218679,0.13134403067783093,0.9991155135830379,0.8899768,30.319451246033694,0.0003637098867440228,2.1802867553834204,0.052338073460414296
733,0.021203766,0.8241939231137048,0.7440049406152879,0.9996597873945807,0.8073966,26.945254020334076,0.0003456117646977855,2.0893857098028357,0.5334268007351904
734,0.020894898,0.8570967007266711,0.8170489045448607,0.9995885442636534,0.8387148,29.655011348722216,0.0003620847505255274,2.2167671834808553,0.6044185260136818
735,0.019595884,0.879594735119357,0.8523980165647175,0.9990894935699755,0.8376982,28.558433858656382,0.0003629512168563819,2.202871397058139,0.636059785159059
736,0.020565683,0.6243643151225887,0.5102876030999343,0.9995799971972013,0.84740335,28.795374202225016,0.000352362031584505,2.1337727357667124,0.36106244592123904
737,0.020966668,0.8142670548061347,0.7802787951570697,0.9992447571229119,0.8378051,28.672612966091542,0.0004397995510464574,2.668970507018283,0.580731502282953
738,0.022842312,0.6345070240434963,0.57767682385445,0.9992139641328622,0.8341977,28.890151102675233,0.0005398025935377507,3.2876650985385623,0.4279007240120065
739,0.023044493,0.94584223547938,0.9379506001970181,0.9995508737218374,0.7044495,24.306144184034007,0.0004811633967557194,3.0507472257810493,0.70196212030392
740,0.03618864,0.7404415877857499,0.6951165222645708,0.999051398902657,0.5888404,23.25372333475773,0.0009772158952386244,6.1461238153971,0.5200758935282708
741,0.03273139,0.9237861765373218,0.9053347322579146,0.999396923609153,0.703614,24.36275845859651,0.0008776251371154643,6.340869096664462,0.6781749886342403
742,0.03326669,0.9107205086668596,0.9055486075672722,0.9994389775164612,0.7179568,23.945333322332424,0.0007383324138476255,4.8906796270916,0.6774411445946231
743,0.035721436,0.38039105645925964,0.34993715369244044,0.9991941697757685,0.4525738,22.70590311146739,0.0006863540868777025,4.542575881080349,0.261062520054163
744,0.028116927,0.4226721003033338,0.10323507073849486,0.997108958234758,0.544216,25.97632387781786,0.00035639076044340784,2.340820417625758,0.07624968467674663
745,0.033323057,0.25699973520322333,0.11642942684753342,0.9987138871947394,0.38864675,23.31575651073281,0.000575453529939767,3.7671663669593007,0.08671062378119047
746,0.03216482,0.23225843946622962,0.06869148984298222,0.9991070482922458,0.33371702,22.691320872658572,0.0005504632452533122,3.5651309795117276,0.05056784006781602
747,0.03444799,0.19178127325968708,0.04447034935891577,0.9993097660578123,0.28040114,21.21336830986493,0.0006628016773715959,4.271398206283357,0.03297741461784636
748,0.03395398,0.574421449557098,0.5475591764018054,0.998224343439781,0.7236159,27.849716295238238,0.0008475378083281773,5.586979612912135,0.40784881425197417
749,0.030151546,0.9351521990064467,0.9470410516084552,0.9976117049827707,0.7230671,22.71264973296328,0.0006348330858852388,4.055197900400674,0.7068721798598119
750,0.018690124,0.4345166132495726,0.1908490058798881,0.9993954636360047,0.8691814,30.380738779652226,0.00037751946460527725,2.2616170653053045,0.09483048362902846
751,0.018571217,0.4174900058674631,0.17702976573789286,0.9994513518610069,0.8647557,29.929184427372434,0.0003672583610503476,2.2015973637673807,0.08642426155474803
752,0.018552832,0.371701075940197,0.041478989366494,0.9992764321616174,0.88680774,30.463587904700248,0.0003677483893562883,2.204231652851278,0.01338218352216004
753,0.021618666,0.8702587667387581,0.8499438831558638,0.9993341659407573,0.84969157,30.337277527252958,0.00048160448227664603,2.9558075477611907,0.6306861780332667
754,0.02027123,0.8254027494266225,0.7880808156392716,0.9996449937674822,0.79418415,27.236491756587444,0.00038396516440530583,2.323591358076156,0.588787382907579
755,0.02231652,0.6876290766004308,0.6197757855075549,0.9992136725576802,0.8530151,29.802424300516293,0.00045909014196110156,2.793991656795411,0.4536349534120162
756,0.05273209,0.6807095711461596,0.6159567642389944,0.9988748300283055,0.4379355,23.049304351387107,0.0014134088815980763,9.792180476506939,0.4614866944163614
757,0.027144078,0.7680274660445804,0.6957041950028741,0.9992423276356757,0.74595976,26.63902077008209,0.0006593175803920954,4.020104466753698,0.5189069630747538
758,0.03931652,0.21876301084388763,0.17010845344721612,0.9983196770614347,0.3320293,22.389300125570138,0.0008094763356899671,5.461694047990598,0.12657438849526087
759,0.023475643,0.941048777377904,0.9532290846487235,0.9978881455128313,0.7880179,25.672471319544336,0.0004382194125842384,2.717966656324369,0.7129114733655839
760,0.01886559,0.37569518410556313,0.06966187651200333,0.9992916332693333,0.8765976,30.487336650950787,0.00037334252227936687,2.2407048996961545,0.03083403615697839
761,0.023112763,0.8465213451801935,0.8104750610118674,0.9982047590280743,0.86999387,30.013967715133127,0.0004356094862909964,2.6565474677845033,0.5981613853156318
762,0.02255922,0.8298637551373161,0.7929392670791456,0.9996961003306502,0.7479659,28.197927419803914,0.0005353190540686705,3.295571339631318,0.5895984994075133
763,0.0215847,0.7644825591330046,0.7218413951147196,0.9996883749711518,0.84027904,30.365126030653656,0.0004071181371330946,2.4939547698064444,0.5289463204060408
764,0.021026734,0.7370942391471159,0.6602819927461598,0.9991408346992611,0.80384374,29.055927601964818,0.00037891294790954374,2.314368908020046,0.486892663870875
765,0.024912449,0.834657674679744,0.8144744059933245,0.99931839373465,0.7646022,27.26924614092701,0.0006337083309373952,3.971622078720807,0.609935088554294
766,0.033174027,0.8049265687164064,0.7677469617952578,0.9986953148673615,0.6112772,23.78654788467198,0.000997783605056558,6.45704266292174,0.574612961883196
767,0.029370695,0.6749060043151411,0.5847216024570391,0.9994978592701832,0.6793993,26.35385822582579,0.0008707502181882515,5.362634964250598,0.43358385425117707
768,0.041564777,0.8181310320926647,0.8093266916986012,0.9987212192431981,0.7678216,23.334776917588165,0.0010459138556811489,7.3010222636946205,0.6062033909516381
769,0.028229589,0.4209354230617577,0.12507790753912287,0.9967031979579359,0.55998474,25.318718783232953,0.00039690902576837407,2.5789798242744513,0.0924764316533238
770,0.04461275,0.238190948781453,0.23847968192873684,0.996859511026903,0.44405803,23.721895157637917,0.0010035765005935889,6.555884610024938,0.17765568175898708
771,0.04104518,0.19710835760622195,0.17722666897595282,0.9982924533153896,0.32476583,20.58641358841285,0.0009664392609063766,6.3228353987236865,0.1308223289196
772,0.03441036,0.962045047605382,0.9732694103112088,0.9992895568730786,0.58253664,22.521031080954728,0.000620549976733537,4.193031863423692,0.7236564219554102
773,0.018576548,0.3818864525361465,0.052000421099344045,0.9993146472277193,0.8933516,30.602136028797187,0.0003691742329320013,2.211836672051279,0.013837576055841336
774,0.020696994,0.517741595363749,0.36041557916644557,0.9994595437268328,0.867693,30.44148552811879,0.0003680350270952108,2.228672487324377,0.22062900075560427
775,0.020905104,0.780744592942268,0.7492566437164033,0.9992660954594632,0.8136773,28.46841292943604,0.00045857704935657823,2.7864828660033187,0.5607031133282064
776,0.02062913,0.7006621916347849,0.621727690143436,0.9990750734067044,0.8102396,28.564706636496943,0.0004074621472319242,2.468655930668304,0.4621418517557437
777,0.0369664,0.8505759364048945,0.8393043731517794,0.9993789416891743,0.7768448,24.279722676839004,0.0010649796318147524,7.7228379032587595,0.6287204511526349
778,0.023431234,0.7956839548122643,0.7651724174620099,0.999289014576023,0.8101097,27.269793624466388,0.0006866386159908614,4.195066733922668,0.5718573422536704
779,0.04198435,0.33644859052875065,0.33961695755649646,0.9988016402844621,0.3513185,21.72261676423332,0.0008461572781429642,5.664574682838797,0.25365557563615004
780,0.04133779,0.347600364660903,0.4001405377919074,0.9985085556163469,0.38897005,20.56882354624614,0.0009517777777728744,6.290412686359126,0.2989750753113164
781,0.044419423,0.3149284101670731,0.3799010954752608,0.9975463422275993,0.48514375,23.193500141087778,0.001022575923850286,6.84344245915498,0.28360060005255555
782,0.042869244,0.32258145822294026,0.3836389277442234,0.9978594195270019,0.42958054,20.830423254133645,0.0010898843712404196,7.303005160533621,0.2860283658327266
783,0.043832343,0.770059984613488,0.8045689477376495,0.9986492839469862,0.71560025,26.576003394703033,0.0011661185537005592,7.982605910886796,0.5978270415062743
784,0.043263916,0.8931596937974925,0.9077056134496058,0.9982922603343267,0.61965114,20.472478327425158,0.0009278673105478995,6.446845676896995,0.6776101262924803
785,0.018685505,0.3873155364678859,0.0744084118844295,0.9995010466859455,0.8910807,30.53587109503702,0.0003746525513298309,2.2431117610570537,0.023190535641670243
786,0.030427042,0.7841285016220119,0.7383842626841389,0.999507523977997,0.5347995,24.021406543415544,0.0006862899402715367,4.327248002166626,0.55305519535643
787,0.02202079,0.9186877914296399,0.8965753159482021,0.9998419498299501,0.7586085,26.62118902584517,0.0004687748699943126,2.916614305221798,0.6695138043188166
788,0.021304041,0.790996380738738,0.7476816386021833,0.9996771157714102,0.762103,27.067321631497077,0.0004514647180848527,2.7595136935222078,0.5595362612662645
789,0.020938588,0.641979954594064,0.5674215116505998,0.9994325433620671,0.85939294,30.26721436785126,0.0003913785309850496,2.3665191070299176,0.3969092068797995
790,0.022798501,0.868011414987512,0.8497047931023167,0.99964378020511,0.81898147,28.797571678212005,0.0005262917729639682,3.2531711491060253,0.6333069891171224
791,0.019384183,0.8909658180106148,0.8638983822606489,0.9997861711629703,0.84927076,28.142293942444773,0.0003070297679829287,1.862753502297452,0.6326758353109472
792,0.036487233,0.760571523136,0.7053692287184411,0.999060738058263,0.60924286,24.183734951898632,0.0010325940864687167,6.691393864100557,0.5275227689734239
793,0.03132965,0.6113861124550118,0.48036294369660437,0.9993604738301795,0.6930956,26.22671324626065,0.0008895468756296551,5.420081814765546,0.3580268843117873
794,0.035677318,0.8782864671081599,0.8663206826200228,0.9994913506935714,0.6791063,23.72094967120153,0.00080148103196882,5.753052096513061,0.6491282121561168
795,0.030802116,0.8692909292255745,0.8535767313759095,0.9991870394241857,0.77489376,29.504243714568187,0.0007687934535640065,4.962268151329799,0.6374648776087724
796,0.03726242,0.41180850624261484,0.5008814387036832,0.9987182314571074,0.45601645,20.84607610271336,0.0008970972615791738,5.904057438529757,0.37334650330581887
797,0.037373293,0.44153226272756346,0.5341606210122903,0.9967508837116377,0.5312705,21.89088107718312,0.0009718750797355832,6.417633147100546,0.39831280966212135
798,0.040397026,0.5078073250578176,0.5975890042832576,0.9991676927785627,0.48491904,22.201071010096317,0.0009033374776187974,6.147891441082403,0.44740277592381905
799,0.04074881,0.9105181264026966,0.9240348998080411,0.9988399326826695,0.60401833,21.51755965998026,0.0008581380876817777,5.689324853014413,0.6871128681223876
