index,SAM,sCC,CC,HPSI,SSIM,PSNR,RMSE,ERGAS,UIQC
171,2.5796573,-0.11986016593260213,-0.10597265965565746,0.9989513523307149,-0.00090291415,-26.53933272977526,0.003954714335971216,6009.50520165006,0.0008318824282198003
172,2.5844944,-0.19370672219178828,-0.05867618770127201,0.998960954893621,-0.0020830606,-26.106715687277394,0.003954840591518046,5798.55753294943,0.0005596949102537501
173,2.6704326,-0.15572794510340035,-0.3096733802098693,0.9990909850401016,-0.0005599899,-23.86692308086603,0.0039557996801052745,3957.3492982539874,0.0005292937046541465
174,2.6641607,-0.12097029204873144,-0.2892725506116804,0.9992914379226088,-0.00027286037,-24.293950526333074,0.003956002689175568,3917.976112272315,0.0004922552330684241
175,2.5679832,-0.1359494449730002,-0.2810266576639101,0.9992111365155938,-0.00021667032,-24.17250916711434,0.003954138200756314,6655.965924850736,0.0005663299020660426
176,2.630408,-0.2027626323117012,-0.3813935021628397,0.9991219199180212,-0.00044932682,-25.509621775750414,0.003955457322977852,4740.444960102239,0.0006558759884120774
177,2.5797796,-0.14375400016698636,-0.2729649724022271,0.9986290722683716,-0.0004376632,-25.3025938759099,0.003954287014978107,6277.737942987092,0.0005892077764294152
178,2.6222239,-0.16149523404714652,-0.29541393942619365,0.9989694848060454,-0.00078837323,-23.49812334314141,0.003955225772515362,4743.352151316063,0.000475539249775132
179,2.643177,-0.1755388943017713,-0.3312320646723809,0.9988480082759231,-0.00032501598,-22.697877048377684,0.003954974201832708,4431.112172196016,0.00045340034613085625
180,2.5737276,-0.21105870880281366,0.00965804127443148,0.9988181396496038,-0.0011064141,-26.231333814279928,0.00395458554656114,6227.838184203103,-6.313862840722534e-05
181,2.5741394,-0.18469335433408596,-0.06551428850808855,0.9989383525857033,-0.0009430893,-26.491857157840034,0.003954606015158424,6231.755664435616,0.0010377743068226944
182,2.6128948,-0.23165449778880332,-0.3625645910443734,0.9982823012106866,-0.0002335888,-24.8914949743846,0.003954874856900018,5335.22868690064,0.0006215006731378262
183,2.6650562,-0.21184920557354284,-0.3673276256911133,0.9987007944711356,-0.00038531,-22.89162669686135,0.003955233590726275,4211.066154964272,0.0005601238761557148
184,2.650646,-0.12930510851439062,-0.2470381015920664,0.9990674808733122,-0.0007353352,-25.79975496730123,0.003956090970730487,4105.4197728872705,0.0006067848783708709
185,2.6107311,-0.15611847647958998,-0.2733582824765541,0.9992095183380975,-0.0004116173,-25.636963160775412,0.003955389031946954,4993.659430841111,0.0006291254954094906
186,2.618627,-0.14146995076614294,-0.18931965469730005,0.9992037474656987,-0.00056295196,-24.52401732429837,0.003955350862035538,4740.738271780546,0.0003727900603128538
187,2.620778,-0.19051107124919023,-0.35310898554278386,0.998758589474375,-0.00085818843,-23.724515373484678,0.003955349252452866,4804.129234916372,0.0005624593214314633
188,2.6043391,-0.18258364104194688,-0.2701988325776357,0.9989653918201773,-0.000974125,-24.757525144525516,0.003955096999759141,5242.632349912876,0.0005406263435669703
189,2.6339622,-0.1961025775141264,-0.37334799392571494,0.999118071422746,-0.00010687939,-22.77952788767227,0.003954269534772485,5011.943445272993,0.000588052713728208
190,2.6010242,-0.1825274999227315,-0.36851829742008885,0.9988950454528693,3.6610476e-05,-23.235143715932416,0.003953621562628372,5925.5028518477675,0.0005628592450747566
191,2.5928376,-0.15199212016663236,-0.29034992590237757,0.9988826354071397,-1.3219925e-05,-23.468091873251723,0.003954236184165823,5678.1761952514835,0.000463607642133077
192,2.5807679,-0.21872735565206922,-0.23677642297895818,0.9990718512151915,-0.00039116864,-24.516102661574607,0.003954537479438643,5898.450222599472,0.0004021278217285243
193,2.5933218,-0.14824657655164897,-0.0847098521056973,0.9986105661029161,-0.00064960745,-25.707198006597007,0.003955004326770596,5468.306043710386,0.0004252353014114406
194,2.5899343,-0.17421075400044814,-0.005565601409440198,0.9991325856591141,-0.00092395855,-26.071384728207235,0.003954938557525858,5578.882010375539,-2.2232386312811015e-05
195,2.5919628,-0.17727234975553197,-0.04365837595932304,0.9990151419925382,-0.00072108646,-26.09551891765542,0.003955021803728621,5509.580764757951,0.0004919467116937854
196,2.5882175,-0.1892950968899927,-0.04027072260801391,0.9988587908603872,-0.0006997722,-26.00744402294606,0.003954927289258798,5654.349625548333,0.0004765612239934835
197,2.6502867,-0.17506228364655219,-0.3580447428161413,0.9984473969710073,-0.0018981001,-24.086289596666575,0.0039548757767719515,4570.636324228383,0.0005626594317482815
198,2.5995498,-0.21706828674976011,-0.4069045194870142,0.9981619757125535,-0.00032966922,-23.542312710764843,0.003953576244309386,6633.844023702527,0.000622525432957224
199,2.7091045,-0.24536242271913034,-0.4561026450040753,0.9988811895906115,-0.00070356135,-22.466947960781326,0.00395583232779352,3834.2627777559073,0.0006176213501300825
200,2.602393,-0.1487042599031275,-0.2296159017493363,0.9991732561941236,2.1879666e-06,-25.821329303282376,0.003955053997922822,5289.577697238565,0.0005349739550256048
201,2.6337862,-0.14831120402833506,-0.32063455656446643,0.9986901479972786,-0.00043119254,-23.974256521600765,0.00395544605618865,4455.515837651352,0.0004992258106023439
202,2.6076021,-0.19491769134889583,-0.29979053009917533,0.9988332357056121,-0.0010079982,-23.975566200421472,0.0039550622763875444,5103.383187361424,0.0004822969465059833
203,2.5550816,-0.15359610021696768,-0.30916101510824395,0.9991898548574191,6.9832524e-05,-23.364573689957545,0.00395322518227051,7744.548345963938,0.0005223924552943597
204,2.563384,-0.14614667968791473,-0.29682933110732,0.9988549308747627,1.4957889e-05,-23.934075001183448,0.003953432004374363,6846.892678398894,0.0004124526936029119
205,2.5850613,-0.17076477015519173,-0.08718461822395264,0.9991828421251951,-0.00079388585,-26.01883938791318,0.003954878996322036,5765.988797674087,0.0008496350355791411
206,2.5969257,-0.15241464007451247,-0.03008506104193276,0.9991447788739514,-0.0006832918,-26.38941521686485,0.003955115166169834,5346.323341924866,0.0003979325812318401
207,2.6028223,-0.16349050070555018,-0.006500644434153643,0.9991721231156867,-0.0006965892,-26.121337499091585,0.003955241178975029,5143.580173555415,-8.607512220874698e-05
208,2.615321,-0.10920261103290323,-0.24024958985299716,0.9989996184040151,-9.7166914e-05,-24.442028286745053,0.003954976501454377,4917.825050661676,0.00042525061000153123
209,2.6241198,-0.1933414410647074,-0.3724876306084605,0.99844784704579,-0.000103893864,-23.36802333209868,0.003953943836808305,5393.3230393862295,0.0005449376010035922
210,2.6539998,-0.22173298242066367,-0.4082126994940787,0.9988557195044164,-6.7238136e-05,-23.8613182682398,0.003955176103520371,4529.400398790421,0.0006010295085684699
211,2.6505773,-0.15355861652394798,-0.33048132721969403,0.998882298451377,-0.0005242769,-22.797113223825015,0.0039555377991103,4169.801204117189,0.00048506595713959904
212,2.627713,-0.1596739701011598,-0.27071724253611085,0.9990028046850152,-0.0009306118,-25.048135852251313,0.0039557159904343615,4577.108071994818,0.0006419151232192237
213,2.6163168,-0.2548452917380222,-0.3529170927599816,0.998733538503824,-0.00031872737,-24.63652889633076,0.003955437548591864,4895.574016092255,0.0005661619001773811
214,2.5629,-0.2070770510604064,-0.35525147647063643,0.9989774906317227,-2.1663043e-05,-22.925177967548965,0.003953054701188648,7899.834263580973,0.0005660709569148678
215,2.5759027,-0.11373232268006696,-0.2300201350154574,0.9958054907893253,-0.0021201812,-26.64483051116301,0.003954498611338198,6379.929698546194,0.0005917247112997226
216,2.5859716,-0.17625904695227948,-0.38670007844074633,0.9987563449359025,-0.0002585694,-23.237622689850788,0.003953652387990134,6508.7835435982315,0.0005895214582412371
217,2.586891,-0.1947008713608249,-0.39356145704806594,0.9988883121906306,-0.00026601707,-22.71589125399496,0.00395376855603725,6499.110885032384,0.0005904903621901596
218,2.6468837,-0.23777031267143536,-0.22067193563598167,0.998872574245671,-0.0014237325,-25.049079201556804,0.003956235113722554,4144.925008252895,0.0006405054021734763
219,2.6413875,-0.23273442594593866,-0.4031927071767987,0.9988602986647309,-0.000900016,-23.972860673620282,0.003955754386739462,4387.673487912969,0.000612700570729225
220,2.584971,-0.21580440634727527,-0.3944740254773764,0.9991196380129603,6.5180735e-05,-23.446116971909827,0.003953038365908181,6950.501112406429,0.0005937833463039398
221,2.5904999,-0.15722794180733815,-0.3281121172078841,0.9988162141684334,-4.187573e-05,-23.822303785247414,0.003953506540500248,6041.326780202454,0.0004856579043623234
222,2.6035037,-0.1384596355404556,-0.07940241451315504,0.9992233694316592,-0.00062267116,-26.33328365201126,0.003955288317769958,5143.171320137332,0.0005477454018447781
223,2.6002245,-0.14379289371556395,-0.11519014982625482,0.9987811194030353,-0.000781074,-25.82557328684205,0.003955163226271702,5244.407115372736,0.0004922040013323487
224,2.6620464,-0.20162948303223935,-0.3748980552104548,0.9988881443193866,-0.000866892,-23.994530627967855,0.0039560622334614305,4006.022743135534,0.0005935282242495036
225,2.639827,-0.13261163706251905,-0.15247453838279032,0.9992429204087526,-0.0016619662,-25.16657853730136,0.0039560868325766085,4222.499960233206,0.0005370170321020157
226,2.5645223,-0.1432101242877504,-0.27324595620657366,0.9990174874425131,-0.00041945293,-26.39107036714757,0.00395429460504333,6882.059883412275,0.0007132200887407286
227,2.58651,-0.1647330157837498,-0.3183810854869183,0.999239063313554,-0.00012845128,-25.722230021955625,0.003954700077350145,5959.706791920801,0.0006518223245516755
228,2.6106634,-0.10430782440698126,-0.2530052134517389,0.999110312940389,-0.00042825448,-25.624769935496765,0.003955234280567673,5007.052713855412,0.0005279034056569065
229,2.619791,-0.09818903059099533,-0.1027730697508158,0.9992510893501682,-0.000668485,-24.897408296802148,0.003955550215282085,4698.476568046285,0.0003673725925177719
230,2.6249056,-0.08132768189711818,-0.2553776984528419,0.9984724188539925,-0.0006623598,-25.279015730402904,0.003955281879333534,4664.836597335071,0.00047431349563367275
231,2.5750322,-0.19977780085194677,-0.04805062988059126,0.9990461903314096,-0.00061352766,-26.199828927932458,0.003954614064577771,6184.536247167094,0.0006222343625762835
232,2.5793355,-0.1530987905971132,-0.025432014065581796,0.9992135196039952,-0.00074693904,-26.041836497142388,0.003954706516733768,6009.948433091159,0.00044112661281722754
233,2.5885453,-0.10724915012902204,-0.11799274306957219,0.999274195738012,-0.00040841263,-26.292731541603217,0.003954900843199806,5678.8684594291335,0.0007923868333341564
234,2.5991364,-0.08095358822053306,-0.09260443731689517,0.9992391487332474,-0.00025259398,-26.112221764439276,0.00395511286662879,5290.871795081872,0.00045656674828259587
235,2.5740843,-0.19059756538593264,-0.014551505617030856,0.998748065442017,-0.001257514,-26.15907977125433,0.003954584856606577,6214.779974348806,-0.00018149105015410715
236,2.5764616,-0.22719155598029564,-0.03310820273469154,0.9987992164860673,-0.0024979806,-26.418703591669587,0.0039546446522218635,6121.078021963556,0.0005667878471373484
237,2.636223,-0.1587715878772508,-0.3319234849285145,0.9988324589925432,-0.00142594,-24.628867455434754,0.003954903372830489,4738.470671874859,0.0005362693464206487
238,2.6182168,-0.10727818430048965,-0.21221972364044092,0.9987365907752914,-3.8135593e-05,-23.881198290777878,0.0039539164640765186,4904.181003960316,0.000310999212308044
239,2.5690062,-0.15520378227670953,-0.32602835286239845,0.9989297223071943,-0.0009248637,-24.09493552999767,0.003953887941028339,7054.024528740305,0.0006409796922164225
240,2.7195523,-0.13403062271059366,-0.35165631837600975,0.9993192706695726,-0.0001701365,-24.20421761794737,0.003957234314769411,3162.0852879319195,0.0005205323228376508
241,2.5837436,-0.1727673811917045,-0.347568256726496,0.9991458037734052,-0.0006517312,-24.754828325647594,0.0039545528885798166,6151.685820624765,0.0006635293364195587
242,2.5655026,-0.1495642692553231,-0.30980707803303625,0.9991002841469456,-0.00058433664,-23.921701971972816,0.00395388771100292,6994.8459227400235,0.0005514228217981403
243,2.5886493,-0.14107403673817,-0.001675062322210814,0.9993157154585968,-0.0006483574,-25.804469020404888,0.0039548649682632124,5635.012671160077,-8.559203950169647e-05
244,2.6047966,-0.14967013343755078,-0.09568995951891866,0.9992007720489651,-0.00037909366,-26.198502112117787,0.003955306713244852,5116.354090981845,0.000686787326799869
245,2.5850983,-0.13825104572073385,-0.11864722846413149,0.9990839655835213,-0.0003721011,-25.681090271495183,0.00395483622208558,5753.823547094975,0.0005367893091659
246,2.590417,-0.20509392409138424,-0.16646512646443454,0.9987943492675717,-0.00184399,-26.20156754909738,0.003954933268343277,5679.046349242651,0.0006037291057135311
247,2.5820842,-0.10413609006161528,-0.21298651535606825,0.9991504699707665,-0.003235315,-24.305212354938107,0.003954586006530782,6103.920689707261,0.0005511867326055805
248,2.585502,-0.15224014837025088,-0.22736035484720593,0.9984562809996731,-0.0013080164,-25.428722449853574,0.0039544160441056094,5967.651767372488,0.00048549159801138895
249,2.6264043,-0.1267883747517837,-0.2507162251342145,0.999191667650315,-0.0006111895,-25.327047008956633,0.003955700815743965,4570.350358297978,0.0006030920730449912
250,2.61174,-0.14715164669357433,-0.1891688632938717,0.9991478044637774,-0.0012634629,-25.814577879231212,0.003955517795196003,4913.10598070878,0.0006910655539079941
251,2.5865989,-0.18091428887746344,-0.30845454632635466,0.9989796145467303,-0.00048093413,-24.29175353889918,0.003954605785174773,5873.723190538721,0.0005706155049040628
252,2.6171618,-0.32505484445173244,-0.5143145712955648,0.9950724450754405,-0.0013852663,-26.290749216371005,0.003954700767284606,6012.615736248804,0.000599645384882551
253,2.6067905,-0.28269775921302204,-0.4436588844434976,0.9975306607908944,-0.0005355868,-25.9604878022433,0.00395495120554248,5491.434189503184,0.0005946122939410482
254,2.573185,-0.17981179898436128,-0.012027223413091356,0.9986869511236693,-0.0016718415,-26.223265161446424,0.0039545749672446106,6260.448159766331,0.00023133198514575462
255,2.5926495,-0.14743212623441315,-0.17308817605573104,0.9983794430659564,-0.0019125628,-26.458478521586578,0.003954977881226736,5545.375243309868,0.0006144155498153312
256,2.6225784,-0.09986208406966175,-0.16430641577182817,0.9991407198459995,-0.00069296337,-25.314694378067912,0.003955492962609928,4665.407382751248,0.00045410587021445784
257,2.6253784,-0.15019489147565868,-0.21617665232928687,0.9993029040489437,-0.0004726924,-24.955959234624018,0.003955691618933575,4621.449318213928,0.0005564149170178925
258,2.623406,-0.2017631741714082,-0.4012423636674693,0.9983403122539503,-0.0007732707,-23.798818265103105,0.003954760791121983,5209.437532932129,0.0006237062309038178
259,2.6478944,-0.17162162034264325,-0.35383113510376824,0.9987045332243335,-0.0012574795,-23.410488023371016,0.0039555950511335,4233.3665135037345,0.00053124489181541
260,2.609298,-0.16372276625855062,-0.26939286613663754,0.9982677780096261,-0.0013481766,-25.512336023674436,0.003955018814254434,5172.942560211284,0.0006092017505731581
261,2.6966753,-0.18888754746919348,-0.38002835610926927,0.9988625355588755,-0.000317308,-24.405136733799093,0.0039564767196224515,3495.797130749128,0.000499809802669127
262,2.5808654,-0.19601830552259444,-0.18191112628873093,0.9968615997677696,-0.00034344755,-26.10017105379594,0.0039547780391826085,5966.856399761254,0.0006699271538093712
263,2.5761864,-0.17423749125992635,-0.05202017447110869,0.9991902563793535,-0.00033072176,-26.140180803762867,0.003954645572147345,6134.009478977209,0.0005108656476282951
264,2.583309,-0.14788846753000814,-0.015477581267044946,0.9989974243467129,-0.0003495014,-26.036097108245777,0.003954777579235302,5816.014229332954,4.848097900316583e-05
265,2.658544,-0.21382670237512394,-0.3980450855906752,0.9987209083735887,-0.0002423381,-23.01170514886371,0.0039552278420432845,4251.8797752271375,0.0005571099048672011
266,2.5562994,-0.1010700849501787,-0.27974826473059955,0.9993073398374902,-0.00044028717,-24.560400949473795,0.003953763725354792,7363.371267423474,0.0005748806848457984
